username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MLP_officiel;2016-12-16 13:45;244;304;"J'étais hier soir l'invitée du #JTATV973 sur @AtvGuyane : https://www. facebook.com/MarineLePen/vi deos/1572605312755787/ … #Guyane #OutreMer pic.twitter.com/BFwozXcVd4";;@AtvGuyane;#JTATV973 #Guyane #OutreMer;"809741217567227904";https://twitter.com/MLP_officiel/status/809741217567227904
MLP_officiel;2016-12-15 23:17;292;469;"Je suis ce soir l'invitée du #JTATV973 sur @AtvGuyane . pic.twitter.com/4NzNc4Ffvk";;@AtvGuyane;#JTATV973;"809522730240512000";https://twitter.com/MLP_officiel/status/809522730240512000
MLP_officiel;2016-12-15 12:24;333;406;"Retrouvez le reportage sur notre 6ème #ConventionMLP , qui se déroulait vendredi, organisée par le @CollecSante et le @CollecSeniors : pic.twitter.com/sndu2cEVPW";;@CollecSante @CollecSeniors;#ConventionMLP;"809358569027997696";https://twitter.com/MLP_officiel/status/809358569027997696
MLP_officiel;2016-12-14 16:13;452;437;"«Le dangereux projet de M. #Fillon pour la sécurité des Français» | Nouvel article dans mes Carnets d'espérances : http:// carnetsdesperances.fr/2016/12/14/eff ectifs-de-fonction-publique-dangereux-projet-de-m-fillon-securite-francais/ …";;;#Fillon;"809053695732228096";https://twitter.com/MLP_officiel/status/809053695732228096
MLP_officiel;2016-12-14 12:03;398;451;"Retrouvez mon intervention complète à ce sujet dans #LeGrandJury sur @RTLFrance : https://www. facebook.com/MarineLePen/vi deos/1565288733487445/ … #AuNomDuPeuple #Marine2017 pic.twitter.com/MgsRcR7PN8";;@RTLFrance;#LeGrandJury #AuNomDuPeuple #Marine2017;"808990834339282944";https://twitter.com/MLP_officiel/status/808990834339282944
MLP_officiel;2016-12-13 17:20;279;248;"« Déclaration de politique générale de @BCazeneuve » | Mon communiqué : http://www. frontnational.com/2016/12/reacti on-a-la-declaration-de-politique-generale-de-bernard-cazeneuve/ … #DirectAN #Cazeneuve pic.twitter.com/rwK6anO9jB";;@BCazeneuve;#DirectAN #Cazeneuve;"808708123229847552";https://twitter.com/MLP_officiel/status/808708123229847552
MLP_officiel;2016-12-13 12:54;443;372;"« L’inquiétant M. #Fillon » | Nouvel article dans mes Carnets d'espérances : http:// carnetsdesperances.fr/2016/12/13/lin quietant-m-fillon/ … #SécuritéSociale";;;#Fillon #S;"808641293874302977";https://twitter.com/MLP_officiel/status/808641293874302977
MLP_officiel;2016-12-13 10:10;329;362;"Découvrez le programme de nos Assises présidentielles à #Lyon , les 4 & 5 février 2017 : https://www. marine2017.fr/wp-content/upl oads/2016/12/PLAQUETTE-ASSISES-LYON.pdf … #AuNomDuPeuple #Marine2017 pic.twitter.com/fpd7frQhDe";;;#Lyon #AuNomDuPeuple #Marine2017;"808599850040356864";https://twitter.com/MLP_officiel/status/808599850040356864
MLP_officiel;2016-12-12 16:20;241;304;"J'étais, la semaine dernière, l'invitée du petit-déjeuner de @Groupe_BVA . #POP2017 pic.twitter.com/8ejvqLNZTo";;@Groupe_BVA;#POP2017;"808330792841736192";https://twitter.com/MLP_officiel/status/808330792841736192
MLP_officiel;2016-12-12 11:31;339;330;"« Attentat en #Egypte » | Mon communiqué de presse : http://www. frontnational.com/2016/12/attent at-en-egypte/ … #LeCaire #Cairo pic.twitter.com/C5nQFxjvai";;;#Egypte #LeCaire #Cairo;"808258006282551296";https://twitter.com/MLP_officiel/status/808258006282551296
MLP_officiel;2016-12-11 19:38;349;426;"J'étais ce midi l'invitée de l'émission #LeGrandJury sur @RTLFrance et @LCI : https://www. youtube.com/watch?v=vyoFRS 7Fz5s … #AuNomDuPeuple #Marine2017 pic.twitter.com/N4XxnTASvn";;@RTLFrance @LCI;#LeGrandJury #AuNomDuPeuple #Marine2017;"808018141515304965";https://twitter.com/MLP_officiel/status/808018141515304965
MLP_officiel;2016-12-11 18:10;556;682;"« Soit nous sommes dans un système de solidarité nationale, soit, comme M. #Fillon veut le faire, l'on privatise la #santé ! » pic.twitter.com/mcDue9Qv6U";;;#Fillon #sant;"807995882951979008";https://twitter.com/MLP_officiel/status/807995882951979008
MLP_officiel;2016-12-11 17:15;478;569;"« Emmanuel #Macron et François #Fillon veulent la suppression des heures supplémentaires majorées ». #LeGrandJury pic.twitter.com/wjJGFfJ683";;;#Macron #Fillon #LeGrandJury;"807982035188883456";https://twitter.com/MLP_officiel/status/807982035188883456
MLP_officiel;2016-12-11 16:23;517;597;"« Je ne vois pas en quoi le positionnement de M. #Fillon sur la famille est un positionnement de défense des familles. » #LeGrandJury pic.twitter.com/AmY6gOAbm6";;;#Fillon #LeGrandJury;"807969107140186114";https://twitter.com/MLP_officiel/status/807969107140186114
MLP_officiel;2016-12-11 15:17;450;625;"Soutien à toutes les victimes du fondamentalisme islamiste qui a encore aujourd'hui semé la mort et la dévastation. #Cairo #Istanbul MLP";;;#Cairo #Istanbul;"807952368579051520";https://twitter.com/MLP_officiel/status/807952368579051520
MLP_officiel;2016-12-11 13:25;451;651;""Dans un certain nombre de quartiers en France, on ne reconnaît plus nulle part les valeurs de la France." #LeGrandJury";;;#LeGrandJury;"807924215194206208";https://twitter.com/MLP_officiel/status/807924215194206208
MLP_officiel;2016-12-11 13:25;427;564;""En 2017, la présidentielle sera un choix de civilisation : allons-nous livrer notre pays au communautarisme ?" #LeGrandJury";;;#LeGrandJury;"807924148899028992";https://twitter.com/MLP_officiel/status/807924148899028992
MLP_officiel;2016-12-11 13:23;414;635;""La fraude sociale, c'est 20 milliards par an. Je suis pour une carte vitale biométrique pour lutter contre la fraude." #LeGrandJury";;;#LeGrandJury;"807923816739508224";https://twitter.com/MLP_officiel/status/807923816739508224
MLP_officiel;2016-12-11 13:19;388;543;""Je suis pour le retour de la défiscalisation des heures supplémentaires, c'était une bonne mesure de #Sarkozy ." #LeGrandJury";;;#Sarkozy #LeGrandJury;"807922770722115584";https://twitter.com/MLP_officiel/status/807922770722115584
MLP_officiel;2016-12-11 13:18;243;301;"" #Fillon et #Macron veulent la suppression des heures supplémentaires majorées, en supprimant la durée légale du travail." #LeGrandJury";;;#Fillon #Macron #LeGrandJury;"807922576542482432";https://twitter.com/MLP_officiel/status/807922576542482432
MLP_officiel;2016-12-11 13:18;318;451;""Les 35h peuvent être négociées évidemment, mais j'exige que si c'est 39h, ça doit être 39h payées 39h." #LeGrandJury";;;#LeGrandJury;"807922470724497408";https://twitter.com/MLP_officiel/status/807922470724497408
MLP_officiel;2016-12-11 13:15;153;268;""Les 35H doivent faire l'objet d'une négociation par branche." #LeGrandJury";;;#LeGrandJury;"807921739426627584";https://twitter.com/MLP_officiel/status/807921739426627584
MLP_officiel;2016-12-11 13:14;247;428;""Le protectionnisme intelligent, c'est lutter, comme le font les Etats-Unis, contre la concurrence internationale déloyale." #LeGrandJury";;;#LeGrandJury;"807921551727271936";https://twitter.com/MLP_officiel/status/807921551727271936
MLP_officiel;2016-12-11 13:12;264;428;""Je ne veux pas augmenter le SMIC, mais baisser les charges sociales salariées et faire financer cela par le protectionnisme." #LeGrandJury";;;#LeGrandJury;"807921094497804288";https://twitter.com/MLP_officiel/status/807921094497804288
MLP_officiel;2016-12-11 13:11;343;529;""Je veux que la France soit un pays avec des frontières et qui décide pour lui-même." #LeGrandJury";;;#LeGrandJury;"807920832836149248";https://twitter.com/MLP_officiel/status/807920832836149248
MLP_officiel;2016-12-11 13:10;382;441;""Fillon a exonéré d'impôts les plus-value immobilières du #Qatar , et il prétend lutter contre l'islamisme ?" #LeGrandJury";;;#Qatar #LeGrandJury;"807920513536458752";https://twitter.com/MLP_officiel/status/807920513536458752
MLP_officiel;2016-12-11 13:08;248;350;""Fillon veut aussi supprimer des tribunaux, des hôpitaux: à quel prix pour les territoires ruraux en voie de désertification ?" #LeGrandJury";;;#LeGrandJury;"807920065551237120";https://twitter.com/MLP_officiel/status/807920065551237120
MLP_officiel;2016-12-11 13:08;287;326;"" #Fillon a supprimé la demi-part fiscale pour les veuves et veufs, il a supprimé l'avantage fiscal pour les jeunes mariés." #LeGrandJury";;;#Fillon #LeGrandJury;"807919914216464384";https://twitter.com/MLP_officiel/status/807919914216464384
MLP_officiel;2016-12-11 13:06;218;285;"" #Macron comme #Fillon refusent tout protectionnisme, tout patriotisme économique." #LeGrandJury";;;#Macron #Fillon #LeGrandJury;"807919462674468864";https://twitter.com/MLP_officiel/status/807919462674468864
MLP_officiel;2016-12-11 13:05;289;338;""La différence entre #Macron et #Fillon , c'est que l'un veut augmenter la CSG, l'autre veut augmenter la TVA !" #LeGrandJury";;;#Macron #Fillon #LeGrandJury;"807919339663978501";https://twitter.com/MLP_officiel/status/807919339663978501
MLP_officiel;2016-12-11 13:05;226;308;"" #Fillon a été désigné par défaut, sans connaître son projet, les électeurs de droite ne voulaient pas de Sarkozy ou de Juppé." #LeGrandJury";;;#Fillon #LeGrandJury;"807919257010995200";https://twitter.com/MLP_officiel/status/807919257010995200
MLP_officiel;2016-12-11 13:04;243;316;""Au pouvoir, #Fillon a brillé par sa faiblesse, notamment sur l'islamisme, sur l'immigration." #LeGrandJury";;;#Fillon #LeGrandJury;"807918998969085952";https://twitter.com/MLP_officiel/status/807918998969085952
MLP_officiel;2016-12-11 13:04;254;323;"" #Fillon est pour un gouvernement de la zone euro et une mutualisation des dettes européennes, donc pour un impôt européen." #LeGrandJury";;;#Fillon #LeGrandJury;"807918929708482560";https://twitter.com/MLP_officiel/status/807918929708482560
MLP_officiel;2016-12-11 12:58;574;787;""Je veux mettre en place une politique dissuasive d'immigration, en supprimant ce qui attire les clandestins chez nous." #LeGrandJury";;;#LeGrandJury;"807917537174372352";https://twitter.com/MLP_officiel/status/807917537174372352
MLP_officiel;2016-12-11 12:58;388;547;""Je veux rendre impossible la régularisation de tout clandestin." #LeGrandJury";;;#LeGrandJury;"807917407104864256";https://twitter.com/MLP_officiel/status/807917407104864256
MLP_officiel;2016-12-11 12:57;239;336;""L'Etat de droit reviendra, y compris dans les territoires d'outre-mer, face à l'insécurité et l'immigration clandestine." #LeGrandJury";;;#LeGrandJury;"807917136157044740";https://twitter.com/MLP_officiel/status/807917136157044740
MLP_officiel;2016-12-11 12:56;190;274;""La #Guyane , comme toute une série de territoires d'outre-mer, se sent abandonnée, livrée à l'immigration massive." #LeGrandJury";;;#Guyane #LeGrandJury;"807917023502155777";https://twitter.com/MLP_officiel/status/807917023502155777
MLP_officiel;2016-12-11 12:54;431;630;""Le choix que je fais pour préserver notre système social, c'est de ne plus prendre en charge toute la misère du monde." #LeGrandJury";;;#LeGrandJury;"807916355160784896";https://twitter.com/MLP_officiel/status/807916355160784896
MLP_officiel;2016-12-11 12:49;316;549;""Comme en Angleterre, les étrangers doivent avoir un délai de carence avant d'avoir accès gratuitement aux services publics." #LeGrandJury";;;#LeGrandJury;"807915224602910720";https://twitter.com/MLP_officiel/status/807915224602910720
MLP_officiel;2016-12-11 12:48;669;889;""Les clandestins ne doivent avoir accès à aucune aide sociale, ils ne doivent plus avoir accès à l'Aide médicale d'Etat." #LeGrandJury";;;#LeGrandJury;"807914898365808640";https://twitter.com/MLP_officiel/status/807914898365808640
MLP_officiel;2016-12-11 12:47;360;504;""On ne peut plus laisser les clandestins avoir accès aux aides sociales et aux services publics." #LeGrandJury";;;#LeGrandJury;"807914700570816514";https://twitter.com/MLP_officiel/status/807914700570816514
MLP_officiel;2016-12-11 12:46;374;504;""Notre système de solidarité nationale est arrivé à saturation : pour le sauver, on doit le réserver aux Français d'abord." #LeGrandJury";;;#LeGrandJury;"807914541329817600";https://twitter.com/MLP_officiel/status/807914541329817600
MLP_officiel;2016-12-11 12:42;268;344;""Il n'y a pas assez de policiers depuis la suppression de 12 000 postes par Sarkozy et #Fillon ." #LeGrandJury";;;#Fillon #LeGrandJury;"807913554523328512";https://twitter.com/MLP_officiel/status/807913554523328512
MLP_officiel;2016-12-11 12:42;199;273;""La décentralisation anarchique a permis aux grandes collectivités de recruter trop de fonctionnaires territoriaux." #LeGrandJury";;;#LeGrandJury;"807913480540012544";https://twitter.com/MLP_officiel/status/807913480540012544
MLP_officiel;2016-12-11 12:42;340;477;""Je veux faire des économies sur l'immigration, sur la fraude sociale, sur ce qu'on donne chaque année à l'Union européenne." #LeGrandJury";;;#LeGrandJury;"807913413359894528";https://twitter.com/MLP_officiel/status/807913413359894528
MLP_officiel;2016-12-11 12:41;239;326;""Je veux arracher le pays au désordre dans lequel l'UMP et le PS l'ont plongé." #LeGrandJury";;;#LeGrandJury;"807913131687211009";https://twitter.com/MLP_officiel/status/807913131687211009
MLP_officiel;2016-12-11 12:39;418;606;""Ma candidature rassemble des gens de sensibilités différentes qui se retrouvent sur l'essentiel." #LeGrandJury";;;#LeGrandJury;"807912625803771904";https://twitter.com/MLP_officiel/status/807912625803771904
MLP_officiel;2016-12-11 12:34;252;374;""Des millions de patriotes français attendent quelque chose de nous et ne nous pardonneraient pas des chicayas." #LeGrandJury";;;#LeGrandJury;"807911367311323136";https://twitter.com/MLP_officiel/status/807911367311323136
MLP_officiel;2016-12-11 12:33;337;461;""En 5 ans, je pense que je peux remettre la France en ordre, à tous les niveaux (école, justice, etc.)." #LeGrandJury";;;#LeGrandJury;"807911086372651008";https://twitter.com/MLP_officiel/status/807911086372651008
MLP_officiel;2016-12-10 18:00;429;675;"Retrouvez le reportage sur mon déplacement à #LaRéunion , à l'occasion duquel j'ai présenté mon projet stratégique pour l' #OutreMer . pic.twitter.com/4yok9T0y4B";;;#LaR #OutreMer;"807630978982129664";https://twitter.com/MLP_officiel/status/807630978982129664
MLP_officiel;2016-12-10 11:43;416;498;"Je serai ce dimanche à 12h30 l'invitée de l'émission #LeGrandJury sur @RTLFrance . pic.twitter.com/YbM0OAwmRH";;@RTLFrance;#LeGrandJury;"807536105205669888";https://twitter.com/MLP_officiel/status/807536105205669888
MLP_officiel;2016-12-09 20:30;281;357;"Retrouvez l'intégralité de mon discours de ce jour lors de notre #ConventionMLP : https:// youtu.be/BkGJJJq2pis pic.twitter.com/XhYDqA5IK9";;;#ConventionMLP;"807306348392222720";https://twitter.com/MLP_officiel/status/807306348392222720
MLP_officiel;2016-12-09 17:24;260;337;"La santé et la protection sociale doivent être des priorités politiques, régaliennes, nationales !" #ConventionMLP pic.twitter.com/2ueA794mpf";;;#ConventionMLP;"807259570469015552";https://twitter.com/MLP_officiel/status/807259570469015552
MLP_officiel;2016-12-09 17:20;166;252;""Les financements de la recherche scientifique, en particulier biomédicale, doivent être réévalués à la hausse." #ConventionMLP pic.twitter.com/Jf4UP3HrE6";;;#ConventionMLP;"807258722632396800";https://twitter.com/MLP_officiel/status/807258722632396800
MLP_officiel;2016-12-09 17:20;158;211;""Le prix des médicaments innovants doit être jugulé et le généricage des molécules facilité afin de permettre des économies." #ConventionMLP pic.twitter.com/5tavTfNb7q";;;#ConventionMLP;"807258581317931008";https://twitter.com/MLP_officiel/status/807258581317931008
MLP_officiel;2016-12-09 17:19;149;234;""Grâce à nos ingénieurs et entreprises innovantes, des dispositifs de santé connectée peuvent aider au suivi des patients." #ConventionMLP pic.twitter.com/kV0KOzj48w";;;#ConventionMLP;"807258310693048321";https://twitter.com/MLP_officiel/status/807258310693048321
MLP_officiel;2016-12-09 17:18;291;393;""Une nouvelle Carte Vitale biométrique ainsi que la vente de médicaments à l'unité permettront de lutter contre les trafics." #ConventionMLP pic.twitter.com/CIKnhkQUC1";;;#ConventionMLP;"807258245266079745";https://twitter.com/MLP_officiel/status/807258245266079745
MLP_officiel;2016-12-09 17:15;347;398;""Je propose depuis longtemps de supprimer l’AME, qui sera remplacée par une aide restreinte pour les soins d’urgence vitale." #ConventionMLP pic.twitter.com/nbYXz6Diok";;;#ConventionMLP;"807257360045670400";https://twitter.com/MLP_officiel/status/807257360045670400
